Keyword,count
바깥에,5
내린다,5
템들,5
나가기,5
집어넣은,5
느껴질,5
충격을,5
연타,5
6이,5
않았나,5
함정,5
떨구고,5
정액제,5
회사를,5
정도다,5
바라보자,5
안했는데,5
너는,5
🇰🇷,5
글로벌,5
ㅅㅂㅋㅋㅋㅋㅋ,5
다해서,5
여자는,5
피는,5
종종,5
햇으면,5
가을,5
ㄱㅅㄱㅅ,5
무거운,5
배리어는,5
가리킨다,5
모든게,5
없는듯,5
감겨,5
그와중에,5
전진을,5
깰수,5
2셋,5
올테니까,5
만나고,5
쿼츠로,5
뿐이라,5
맞췄다,5
유탄,5
이수연도,5
여후배가,5
세운,5
컨테이너,5
머리칼을,5
셔츠에,5
생각해서,5
나가며,5
껴야,5
상황에,5
당긴다,4
녹색의,4
저걸,4
한자,4
평가가,4
렐릭템,4
동선,4
일러스트,4
휘감았다,4
격발,4
경품,4
시종,4
쳐내려고,4
둘째치고,4
건으로,4
오신,4
으아아아아,4
주사기를,4
진귀한,4
ㅎㅈㅋㅋ,4
경비,4
퍼부었다,4
잃게,4
인원들이,4
추락한,4
PC판,4
렐릭이,4
그것을,4
No877600,4
곁에,4
스쳐,4
미군,4
유니크,4
직원이,4
압도적인,4
통하는,4
한국은,4
입술에,4
물들었다,4
40초,4
라피스,4
존나게,4
양하림이,4
내년에,4
어캄,4
낙서,4
들리고,4
기계에,4
재미있다,4
찍었다,4
찼다,4
꿈에서,4
껌뻑,4
탁한,4
쌍검,4
부스터,4
색은,4
회사라고,4
들려오는,4
뱀처럼,4
납치,4
밀어주는,4
짓더니,4
기억이,4
로봇팔이,4
새끼들은,4
발생한,4
없노,4
어려운,4
권총으로,4
불렀다,4
허리에,4
힐데단,4
기갑,4
폭격을,4
기간에,4
끌고서,4
하겠군,4
있는줄,4
유효타격수,4
^^,4
항행,4
묻어나왔다,4
전투력,4
이것도,4
비슷하지,4
보이지는,4
결국은,4
높게,4
어떨까,4
남게,4
화염의,4
⭐⭐⭐⭐,4
뜻이,4
커피의,4
아쎄이,4
소식,4
영상의,4
원대한,4
모르나,4
광고하는,4
벤다,4
한건데,4
쌓임,4
부숴진,4
전부였다,4
딜이,4
만지작,4
육체를,4
질문에,4
장치가,4
중소기업이,4
부숴버렸다,4
학생이,4
되는거야,4
흘러나왔다,4
드러나지,4
불꽃에,4
돌렸는데,4
오렌지,4
피하자,4
그러다간,4
없다면,4
모를까,4
피하지,4
3시,4
모였다,4
믿음,4
준다고,4
어검,4
솔저덱,4
민서,4
경우도,4
리무진에,4
귀신이,4
왔습니다,4
아까워,4
쳐다봤다,4
신성한,4
되는거에요,4
3이,4
기계장치를,4
아니였어,4
저기에,4
성공한,4
닦은,4
최강산과,4
반응에,4
내쉬고서,4
단순한,4
꽂아,4
녀석은,4
사요,4
갈수록,4
툭툭,4
생각중,4
싶군,4
허벅지에,4
콘은,4
나락,4
한번에,4
퍼즐,4
시스템이,4
묻지,4
가긴,4
발음,4
차징을,4
양심,4
말이라,4
블라인드,4
휩쓸었다,4
그런것도,4
소수의,4
아루,4
바꾸었다,4
기다려주게,4
켰는데,4
많지,4
조회수,4
벗어난,4
나임,4
보나,4
신분의,4
가는건,4
하얀색,4
넓은,4
꼴리는대로,4
보이지만,4
이펙트,4
검에서,4
유나가,4
회중시계를,4
강할,4
약속을,4
크리스마스때,4
일어나는,4
것들도,4
모유,4
무기챌은,4
뱃살,4
쪽의,4
성녀,4
키면,4
이지수를,4
부숴지고,4
아니겠지,4
올리비에가,4
감추고,4
do,4
헤헤,4
서버는,4
연장,4
가야하는데,4
크고,4
타워린,4
그렇습니다,4
12시,4
하겠죠,4
머리카락의,4
가게였다,4
다른겜,4
그랬는데,4
회사가,4
사라진다,4
진행계,4
주말에,4
착정,4
둘로,4
많던,4
할걸세,4
아니었어,4
음음,4
목숨을,4
돌기,4
구한다,4
뽀뽀,4
탱템,4
귀엽다,4
이터니움은,4
놓자,4
당신과,4
침식체는,4
터지니,4
요즘에,4
고마워,4
각호,4
클럽,4
지르지,4
자자,4
없지않나,4
이터가,4
축제,4
이모티콘,4
다발적으로,4
고함을,4
된게,4
엌ㅋㅋㅋㅋㅋ,4
수상하게,4
초심,4
써볼,4
관리실패때,4
비슷하네,4
sea섭,4
마지못해,4
뺑뺑이,4
피와,4
반면,4
써야지,4
영상에,4
전당이랑,4
줘야겠다,4
한꺼번에,4
복장은,4
양하림과,4
하림이는,4
될거임,4
한달,4
방패와,4
선배를,4
문고리를,4
빤히,4
않았는데,4
목표로,4
생각했던,4
안내받은,4
서울대,4
손목시계,4
헬기,4
셰나,4
바꾼거,4
이기면,4
공격하던,4
엘소드,4
레벨업,4
주시윤과,4
기다리면,4
카운터들까지,4
반동으로,4
100%,4
이마를,4
찾아봄,4
좋으면,4
저희와,4
시즌투,4
띠었다,4
왜지,4
란체스터는,4
후려치기,4
있겠어,4
찾아온,4
스탠딩,4
줄기는,4
그거보고,4
하길래,4
5번,4
반바지,4
손님들이,4
여자를,4
치이면,4
자리의,4
보이더라,4
해줬으면,4
효과가,4
가지의,4
우리나라,4
그야,4
의자로,4
참여하는,4
시대에,4
쓰레기가,4
그곳엔,4
체력이,4
전선이,4
코핀이,4
노렸다,4
좆밥,4
떡볶이와,4
전부인,4
돌며,4
전투원,4
확인하고,4
당신들을,4
되어버린,4
오라고,4
흔한,4
우움,4
황색의,4
갸웃거렸다,4
흑백,4
가까이,4
들어가니까,4
바꾸어,4
당해도,4
카사다,4
기준이,4
남성에,4
꼴아,4
닦아,4
남들이,4
휘두를,4
새가,4
마찬가지인,4
써야함,4
모르는데,4
출력되었다,4
구리다,4
늘어나는,4
그치만,4
경위가,4
소리의,4
스토리랑,4
비교적,4
보여줄,4
너희들은,4
그랬다,4
좋습니다,4
기억하는데,4
씨를,4
되야,4
살이,4
아닐까요,4
싫어해,4
쓰이는,4
공격해,4
모으고,4
기업은,4
하듯이,4
묵직한,4
구원,4
부드러운,4
볼을,4
찢어져,4
갈래,4
계열의,4
안남음,4
질러야,4
겜하는,4
쿨타임,4
따라와,4
색깔을,4
잇나,4
머야,4
다르지,4
재무장하면,4
선글라스,4
픽시브,4
메가,4
칠흑의,4
돌진해왔다,4
없을듯,4
스충은,4
7번,4
말하려다가,4
일부의,4
불러서,4
쓰면서,4
방향에,4
이하는,4
레일건이,4
만드는거,4
빡세게,4
아라한,4
안와,4
좋아서,4
일어나지,4
하늘은,4
날이니,4
경기장에서,4
타라스크,4
장면이었다,4
귀여워,4
경찰청,4
해야될,4
건물은,4
산산조각이,4
접어,4
됐지,4
달라는,4
불족발,4
없군요,4
작업을,4
있었으나,4
부축을,4
이볼브원이,4
웡이,4
주물렀다,4
그래요,4
맨땅,4
깊게,4
닿은,4
기능을,4
ㅗㅜㅑ,4
없었으면,4
안되는군요,4
그루트,4
리플룩,4
꽂은,4
건포로,4
상담,4
바뀜,4
되겠다,4
물결,4
5년전,4
시작했는데,4
성공했다,4
있는가,4
막혀서,4
말만,4
애들이랑,4
허공에서,4
잃어버린,4
같음ㅋㅋ,4
주문을,4
돌리는중,4
황금빛의,4
아씨발,4
뛰어올랐다,4
보이면,4
참아,4
코핀함은,4
먹자,4
털고,4
변수,4
다루는,4
가은에게,4
깡통년,4
좆같음,4
멈춰있었다,4
조준했다,4
상연이도,4
시발ㅋㅋㅋ,4
퍼주는,4
즉시,4
안하네,4
광피감이,4
유독,4
조그마한,4
that,4
헌터,4
있을때,4
재밌어,4
것뿐만,4
좆망하고,4
지워주세요,4
있으니까요,4
그렇긴,4
중이다,4
무기는,4
싶었어,4
야이,4
흘렸다,4
산처럼,4
타올랐다,4
추억,4
아찐이,4
펼쳐진다,4
코끼리,4
말에도,4
침식이,4
좋은건,4
뺨이,4
사장이었다,4
솔메,4
신호가,4
있는거같음,4
진입장벽,4
건강한,4
사내도,4
이유리도,4
의견이,4
전장챌,4
않는데,4
전날,4
느껴진다,4
1경기의,4
무기에,4
읽고,4
집어넣고,4
구해준,4
본섭은,4
방식으로,4
겜들이,4
384,4
중앙,4
젖은,4
회피가,4
설명을,4
층이,4
불안해,4
아레나만,4
메이슨,4
한건가요,4
이볼브원은,4
1군,4
보는듯한,4
의미인,4
기업에,4
보여주고,4
몇년,4
고유,4
건물에,4
작전이,4
스봉,4
만날,4
치듯,4
않았겠죠,4
상태라,4
케이크를,4
달이,4
어떤가,4
먹어봄,4
아우,4
왠만한,4
짧은,4
너무나도,4
미세하게,4
고맙네,4
총열이,4
하더군요,4
편이라,4
느려진다,4
기댄,4
업이라고,4
글도,4
땀방울이,4
공지사항,4
쉬는,4
개념이,4
생각이었다,4
풀려,4
줄담배,4
둘씩,4
100위,4
의식이,4
이유미에게,4
30후,4
피부는,4
추락했다,4
오르니,4
부옵으로,4
맡고,4
우두커니,4
뚜껑,4
수단을,4
기회가,4
그릇을,4
2는,4
얼은,4
죽은,4
어우,4
대응,4
단도직입적으로,4
탑이,4
뜬금없이,4
경정님도,4
맞다고,4
정식적으로,4
그런걸,4
수단이,4
상상도,4
동인지,4
5판,4
최선을,4
울릴,4
블랙기업이,4
신경쓰지,4
❤️,4
나라는,4
결과는,4
예수,4
ah,4
그리는,4
그녀와,4
비틀어,4
좆같네,4
부족함,4
그렇지만,4
저택,4
전차를,4
남이,4
카붕이가,4
오노,4
3부터,4
한섭이,4
색깔은,4
모임,4
한동안,4
언젠가는,4
넥슨의,4
에타,4
내려가,4
할줄,4
아닌가요,4
이루어진,4
일으켰다,4
집으로,4
느낌으로,4
아아아악,4
털복숭이,4
예를,4
만드는데,4
달은,4
어째선지,4
the,4
대답하기,4
라노벨,4
손님을,4
2가,4
파워,4
말이지,4
코핀함을,4
남자도,4
뒤엔,4
숨은,4
처음보는,4
하시네요,4
하냐고,4
아이스크림이,4
사용한,4
크지,4
날라와,4
아래로,4
전이라고,4
나온다고,4
알파트릭스가,4
믿는,4
가게는,4
공익이,4
평소와는,4
있습니다만,4
않던,4
참여하기,4
대상으로,4
만나서,4
비치는,4
찡그린,4
보정,4
확인을,4
냥코대전쟁,4
주옵,4
온지,4
대답하자,4
지식이,4
근처에,4
깻잎,4
3D,4
좋겠어,4
완파,4
소년에,4
보너스,4
중에도,4
깨고,4
어려워,4
아군의,4
팬티는,4
할게요,4
모이기,4
레나와,4
숙이고,4
차별화,4
쉬고선,4
코핀컴퍼니,4
먹는게,4
닫는,4
페도임,4
저기서,4
조디악나이츠,4
단검이,4
없을텐데,4
띠ㅡ,4
중첩작전,4
열고서,4
틴캐시,4
좋으니까,4
낫겠지,4
3종이,4
카톡,4
어떻지,4
자회사로,4
들어가면,4
안다,4
지역에,4
오토바이,4
극스충,4
나나하라는,4
말씀하신대로,4
명예,4
프레데릭,4
그것보다도,4
생전,4
겜안분,4
달렸다,4
연관된,4
비명도,4
자로군,4
포함해서,4
신기해,4
얻음,4
존메,4
부분에서,4
허리가,4
메울,4
야마타노오로치,4
슈발리에,4
바꿔서,4
기존캐릭,4
바람을,4
케이스에,4
숨어있던,4
감시하고,4
디자인의,4
아시는,4
딱콩,4
전체적으로,4
고퀄,4
쏟아지는,4
쓰는걸,4
들어선,4
대답해,4
정신차려,4
티비에,4
아잇,4
하나에,4
users,4
자유계약,4
so,4
장막을,4
해버렸다,4
없다는듯,4
각힐이,4
확장,4
빡친,4
펼쳤다,4
함선에는,4
십덕,4
같군요,4
하고있는,4
쿼츠가,4
연발로,4
하면서도,4
모네는,4
똑똑,4
것들은,4
링컨,4
아깝다,4
학회에,4
팔로,4
입장에선,4
하겠다고,4
빨책던,4
사라질,4
한눈에,4
공간은,4
탄환은,4
고작,4
휘두르는,4
제외하고,4
갤럭시,4
근대,4
사라져서,4
알고있다,4
여러번,4
색이었다,4
개시발,4
오버플로,4
불길한,4
해두고,4
애미뒤진,4
모르겠네요,4
갈치,4
않겠어,4
뱉으며,4
운전석에,4
모두의,4
굴려,4
창고에,4
졌지만,4
피오네는,4
안나는데,4
강의,4
당신같은,4
포크를,4
ㅠㅠㅠㅠ,4
모은다,4
여친이,4
처리를,4
어둠을,4
유저들은,4
닿는다,4
토요일,4
구할,4
야누스의,4
네트워크,4
못봤는데,4
솔로,4
2등,4
찍어야,4
유닛이,4
출발,4
뭘까,4
누구시죠,4
하시고,4
이유미도,4
삐죽,4
발자국도,4
있다는건,4
아카에,4
있었어,4
지나고,4
피고,4
일하지,4
저긴,4
날리고,4
그늘의,4
준다면,4
버리게,4
소음이,4
가치는,4
끝났는데,4
명입니다,4
들어올린다,4
3대,4
당신들은,4
있으나,4
다국적,4
냉정하게,4
아뇨,4
기억은,4
가늠할,4
리타가,4
반갑네,4
뽑아야,4
3개의,4
심심할,4
확대하여,4
올림,4
폐기,4
바뀌지,4
선배와,4
손짓하자,4
그녀도,4
내라,4
스충을,4
들이밀었다,4
콜라보는,4
곳이었다,4
ok,4
졸라,4
꼴리긴,4
사용해,4
여기서도,4
금태가,4
주인공은,4
무형검무,4
돌진을,4
실험체,4
메이드들이,4
안쪽이,4
안전한,4
키리,4
지켜본다,4
표적을,4
사실은,4
판정은,4
사이클롭스,4
벌렸다,4
별로인,4
1편,4
누르고,4
trian,4
옷감,4
소련,4
개좆같은,4
시즈카,4
무전기를,4
녹아,4
좆도,4
추를,4
일섭방송,4
금장,4
바깥으로,4
뭐부터,4
라멘,4
날린다,4
격납고로,4
줄거야,4
스마트폰,4
만듬,4
있을텐데,4
많나,4
명만,4
팀원들에게,4
박현수와,4
반원의,4
떠서,4
손의,4
끼면,4
오른팔에,4
몰래,4
중고,4
구멍이,4
빠지는,4
본적이,4
경기까지,4
부동,4
사고로,4
시청자,4
하려나,4
중복캐릭터,4
하림대장,4
차지,4
열지,4
경우는,4
어림도,4
메이드들은,4
빨통,4
쳐먹고,4
서비스개시일에,4
보고싶어,4
노려본다,4
이동했다,4
행복해,4
5만,4
들어야지,4
하나로,4
이미지가,4
110까지,4
굉장히,4
마지막이,4
한발,4
당장은,4
서있던,4
조심스레,4
석양이,4
오롱,4
자신은,4
끝낸,4
직원분들께,4
나가던,4
특이하,4
좋아하는거,4
가로등,4
먼데,4
멈췄다,4
집어먹었다,4
->블루아카,4
선택한,4
젊유빈,4
ㅇㅎ,4
몇달,4
사용할,4
바깥에서,4
🇺🇸,4
여유롭게,4
지갑,4
판단이,4
내성이,4
했네요,4
쳐박혔다,4
에리어스가,4
어쩐,4
순찰,4
메메골골,4
뜨네,4
엘리자베스를,4
카붕이는,4
못하네,4
네임리스,4
더블,4
원하는대로,4
파격적인,4
옌싱,4
한남,4
그룹은,4
생기는,4
잊지,4
기업이라,4
쥰내,4
5챕,4
수동,4
뿐이죠,4
의문의,4
광고에,4
흔들릴,4
액체,4
단발,4
찍으면,4
잘알,4
정실은,4
굴러가는,4
거지같은,4
스샷,4
후배도,4
단테,4
없으신가요,4
참여를,4
차린,4
아오이,4
생겨서,4
도울,4
원화로,4
얼굴도,4
공역을,4
달아야,4
침식전,4
전방에,4
치파오,4
디자인이,4
센스,4
대비해,4
들더라,4
고사,4
생각나는,4
게임임,4
젖이,4
그쪽으로,4
자리엔,4
방어막이,4
오늘까지,4
할때마다,4
무얼,4
개라,4
약해보이는,4
개소리,4
출구를,4
지나간,4
비싸게,4
985,4
팍팍,4
파이낸스,4
기준으로는,4
ㄱㄴ,4
예비,4
스트라이커,4
최적화,4
힘들지,4
개많이,4
새벽에,4
오퍼는,4
마무리,4
앉는,4
박스,4
7지역,4
명일방주,4
빌어,4
약해서,4
필요해,4
어쩌다가,4
있었죠,4
총검을,4
그보다,4
베어냈다,4
외국인,4
사나에는,4
패권,4
아기에델,4
조와,4
퇴장,4
보낸다,4
사슬이,4
무효,4
체체,4
고통에,4
ㅅㅂㅋㅋㅋㅋㅋㅋ,4
만들다,4
무녀,4
김이,4
능력으로,4
사무소,4
생겼는데,4
안나오면,4
두명,4
장점,4
류드밀라가,4
독을,4
만지고,4
구동기,4
강화해,4
서류가방을,4
센세,4
초콜릿,4
무언가에,4
세계에도,4
쿠쿵,4
체감,4
인더스트리,4
한일,4
순수한,4
내뿜으며,4
카운터로,4
떳다,4
낮춘,4
산다,4
야짤은,4
이사회,4
나선,4
없었음,4
일이지,4
부러지는,4
흑화,4
마즘,4
나희린씨,4
재무장으로,4
그다음,4
샀음,4
사정이,4
장면을,4
박살나,4
막아내었다,4
안되네,4
태포,4
각우는,4
휴대폰을,4
중심이,4
20살,4
시한부,4
도시는,4
스포츠,4
같은데요,4
에스타크,4
아내임,4
상태가,4
경기로,4
추해,4
스피릿,4
이유를,4
견디지,4
따라가고,4
거네,4
민심,4
동그랗게,4
놓친,4
굴리는,4
불타오르는,4
상인데,4
은빛,4
실험실에,4
후타바,4
큰듯,4
크로스백에,4
말듯한,4
필요할,4
침식을,4
응시하고,4
최신화,4
안될듯,4
힘들고,4
입술은,4
색깔만,4
랠릭,4
물든,4
구체를,4
머리칼은,4
별명,4
40이,4
확인하기,4
될수,4
하지말게,4
들어오지,4
되었지,4
피오넬은,4
나무위키,4
해주지,4
디펜더가,4
못하겠다,4
컴퍼니가,4
올라오고,4
호출,4
로긴,4
덮쳤다,4
모을,4
출력했다,4
되죠,4
어깨가,4
그도,4
올랐네,4
1만,4
총수의,4
어묵을,4
있을것,4
여기가,4
싶었지,4
알려줄,4
서류를,4
내려온,4
알았음,4
누구인지,4
한글,4
쿠팡,4
장착,4
강화탄을,4
챙기면,4
끄고,4
평점이,4
차를타고,4
전세계,4
많다는,4
나눌,4
유리문,4
카사만,4
미친년,4
어쩌고,4
미아,4
카정자,4
형은,4
캐릭풀,4
다음이,4
등장하자,4
이터니움을,4
코트를,4
기대어,4
누워있었다,4
남은거,4
지금처럼,4
두들기며,4
손짓을,4
계수,4
실례지만,4
낡은,4
아이의,4
밖의,4
실험실의,4
타워를,4
다를게,4
아슬아슬하게,4
무너져,4
마침내,4
증강현실에서,4
그라운드,4
껴줘,4
천칭,4
차라도,4
이지수가,4
있으십니까,4
40%,4
불만이,4
쓸모없는,4
편의점에,4
위기를,4
건넨,4
태어나는,4
온라인,4
말하려는듯,4
건틀릿,4
흔적이,4
꽃의,4
일의,4
그녀에게,4
메뉴를,4
가져온,4
굽네,4
살아있는,4
닿자,4
50개,4
올리는거,4
ㄲㅂ,4
있었으니까,4
언제쯤,4
살거,4
오늘만큼은,4
소중한,4
구려,4
탔다,4
눈에서,4
돌진하던,4
하위,4
다가온다,4
좋을듯,4
대지를,4
13번,4
비해서,4
숙소에,4
이상함,4
얘기할,4
풀고,4
오른손에,4
기계가,4
이용하는,4
미나양,4
중학생,4
내용은,4
사원들에게,4
낮추고,4
바리게이트에,4
검게,4
끝으로,4
선물로,4
지연,4
돈은,4
찍어서,4
유지하고,4
사줄,4
무의식,4
섬광을,4
주시윤의,4
앉아있다,4
부족해서,4
지구에서,4
기획,4
발사한다,4
돌아와서,4
공격하는,4
생각합니다,4
아가야,4
들자,4
감각에,4
대전차화기를,4
헌혈,4
돌린다,4
묶은,4
느려졌다,4
묻는다,4
조명에,4
될지,4
엉덩이가,4
처음이었다,4
양학,4
그럭저럭,4
못참고,4
커서,4
플래시,4
기세로,4
린보다,4
나가도,4
맘마줘,4
의견을,4
상체,4
중소기업의,4
지르고,4
깔린,4
들어갈,4
입힌다,4
응원,4
차리고,4
특징인,4
아쉽긴,4
샛길,4
구하기,4
선택권으로,4
뿜어져나온다,4
발걸음을,4
가리켰다,4
핵심,4
일어나자,4
파밍을,4
중입니다,4
나라에서,4
앞까지,4
안옴,4
거진,4
산에,4
살까,4
레지나에게,4
사무실에,4
티를,4
하지도,4
파인,4
넥슨이라,4
한가운데에서,4
유리관에,4
시작된,4
🇨🇳,4
보게나,4
운영이,4
늘어진,4
약속이,4
근성,4
명곡,4
올리비에의,4
싸운,4
유행하지,4
복잡한,4
랜스를,4
입술이,4
1부,4
된거라,4
릴리에게,4
뒤에야,4
학생회를,4
중이니,4
담긴,4
채용계약서,4
유빈군,4
외모와,4
펜드,4
사람과,4
빠질,4
부족했다,4
넣는거,4
조금씩,4
무의미한,4
곡선을,4
베롱이,4
감도,4
연관이,4
공군,4
뭔가를,4
차로,4
사라짐,4
골드,4
하하하,4
변해,4
데이마인을,4
후배의,4
안씀,4
놓치고,4
새끼들이,4
움직임이,4
만신,4
3만,4
날도,4
밑으로,4
흐응,4
올릴수,4
이터는,4
동양인,4
금색의,4
때처럼,4
그렇지x1,4
어르신,4
TMI,4
뽑음,4
식사를,4
빨갱이,4
딜템,4
해보려고,4
나왔으면,4
공기가,4
있겠다,4
침을,4
명밖에,4
순애,4
부른다,4
실질,4
안되어,4
띄워,4
것이지,4
초대,4
한방컷,4
t6,4
화염과,4
시민,4
우선은,4
밝은,4
골목길,4
침식체를,4
가상,4
측면에서,4
이름으로,4
들었습니다,4
모드로,4
질러도,4
외모를,4
박았다,4
종신계약,4
인근,4
체류,4
대답은,4
알거라,4
핸들,4
일붕이,4
때나,4
비용이,4
사람만,4
낫나,4
바쁠,4
천장에,4
했던걸,4
근무복,4
떨었다,4
두들겨주었다,4
밤하늘이,4
청록색의,3
오지도,3
의미에서,3
괜찮지,3
먹으려고,3
보였을,3
털어내었다,3
위로는,3
8티어,3
없었던,3
외주,3
철조각이,3
너두,3
보겠다,3
모았다,3
여태까지,3
할거라고,3
